patient095/s0369lre,-0.0098525813639272
patient095/s0369lre,-0.0095021438229004
patient095/s0369lre,-0.0091605786442876
patient095/s0369lre,-0.0088105167634626
patient095/s0369lre,-0.0084656461189439
patient095/s0369lre,-0.0081164322028149
patient095/s0369lre,-0.0077700021875267
patient095/s0369lre,-0.0074278664927867
patient095/s0369lre,-0.0070893882100035
patient095/s0369lre,-0.006742743609599
patient095/s0369lre,-0.0063983402350023
patient095/s0369lre,-0.0060559424479882
patient095/s0369lre,-0.0057088715240697
patient095/s0369lre,-0.0053526904520188
patient095/s0369lre,-0.0050092292907629
patient095/s0369lre,-0.0046508053580453
patient095/s0369lre,-0.0042899502929569
patient095/s0369lre,-0.0039409180676904
patient095/s0369lre,-0.003595283736445
patient095/s0369lre,-0.0032466990663623
patient095/s0369lre,-0.0028985624211328
patient095/s0369lre,-0.0025562782343895
patient095/s0369lre,-0.0022158110363645
patient095/s0369lre,-0.0018672016325205
patient095/s0369lre,-0.0015188992498501
patient095/s0369lre,-0.0011612982855496
patient095/s0369lre,-0.0008080157859664
patient095/s0369lre,-0.0004597836714271
patient095/s0369lre,-0.0001149497912734
patient095/s0369lre,0.0002358080122851
patient095/s0369lre,0.0005683464888909
patient095/s0369lre,0.0009086729693489
patient095/s0369lre,0.0012484797612536
patient095/s0369lre,0.0015943279979806
patient095/s0369lre,0.0019507488756227
patient095/s0369lre,0.0023042666770603
patient095/s0369lre,0.0026671060574805
patient095/s0369lre,0.0030282696010499
patient095/s0369lre,0.0033671544301253
patient095/s0369lre,0.0037303235512828
patient095/s0369lre,0.0040961117625575
patient095/s0369lre,0.0044582416684381
patient095/s0369lre,0.0048001699637869
patient095/s0369lre,0.0051421450695879
patient095/s0369lre,0.0054783140302242
patient095/s0369lre,0.0058253620043541
patient095/s0369lre,0.0061731646054627
patient095/s0369lre,0.0065123053950506
patient095/s0369lre,0.0068597289781917
patient095/s0369lre,0.0072161195745459
patient095/s0369lre,0.0075662084024465
patient095/s0369lre,0.0079173587422153
patient095/s0369lre,0.0082651334450061
patient095/s0369lre,0.0086187125892743
patient095/s0369lre,0.0089749813642727
patient095/s0369lre,0.009316806744669
patient095/s0369lre,0.0096587729915685
patient095/s0369lre,0.0099994638895396
patient095/s0369lre,0.0103427967597682
patient095/s0369lre,0.0106857512366135
patient095/s0369lre,0.0110208935980192
patient095/s0369lre,0.0113592207590364
patient095/s0369lre,0.0117017708606876
patient095/s0369lre,0.0120510689885642
patient095/s0369lre,0.0123934987134702
patient095/s0369lre,0.0127471600067112
patient095/s0369lre,0.0130956752075159
patient095/s0369lre,0.0134640593803005
patient095/s0369lre,0.0138226252220575
patient095/s0369lre,0.0141746057154575
patient095/s0369lre,0.0145289917424131
patient095/s0369lre,0.014879836689743
patient095/s0369lre,0.0152332290052073
patient095/s0369lre,0.0155812866267057
patient095/s0369lre,0.015929673009417
patient095/s0369lre,0.0162764771581589
patient095/s0369lre,0.016616247647308
patient095/s0369lre,0.0169515565922785
patient095/s0369lre,0.0172947218266937
patient095/s0369lre,0.0176445160534829
patient095/s0369lre,0.0179990046048823
patient095/s0369lre,0.018342542507552
patient095/s0369lre,0.0186839076256971
patient095/s0369lre,0.0190265453131304
patient095/s0369lre,0.0193650047167482
patient095/s0369lre,0.0197033444733672
patient095/s0369lre,0.0200430037763451
patient095/s0369lre,0.0203836284864579
patient095/s0369lre,0.0207191308823844
patient095/s0369lre,0.0210649192039645
patient095/s0369lre,0.0214116966070998
patient095/s0369lre,0.0217599583287144
patient095/s0369lre,0.0221055988269563
patient095/s0369lre,0.0224499396458363
patient095/s0369lre,0.0227953873775402
patient095/s0369lre,0.0231367745864292
patient095/s0369lre,0.0234793157731159
patient095/s0369lre,0.0238200379145042
patient095/s0369lre,0.0241570772451985
patient095/s0369lre,0.0244995879526255
patient095/s0369lre,0.0248503543787539
patient095/s0369lre,0.0252013541182041
patient095/s0369lre,0.0255514785370067
patient095/s0369lre,0.0259005858100358
patient095/s0369lre,0.0262541262070163
patient095/s0369lre,0.026606720316309
patient095/s0369lre,0.0269528001538558
patient095/s0369lre,0.0272928140986547
patient243/s0472_re,-0.0264308300815508
patient243/s0472_re,-0.0261663750321007
patient243/s0472_re,-0.0258512907210637
patient243/s0472_re,-0.0254936214568956
patient243/s0472_re,-0.02523241733099
patient243/s0472_re,-0.024927425025355
patient243/s0472_re,-0.0245792102282555
patient243/s0472_re,-0.0242750634136132
patient243/s0472_re,-0.0240151741762701
patient243/s0472_re,-0.0237136430444223
patient243/s0472_re,-0.0234089248087001
patient243/s0472_re,-0.0231018219660254
patient243/s0472_re,-0.0227916971643594
patient243/s0472_re,-0.022481334739742
patient243/s0472_re,-0.0221755951915264
patient243/s0472_re,-0.0218790797667608
patient243/s0472_re,-0.0215254180748162
patient243/s0472_re,-0.0212670494362245
patient243/s0472_re,-0.0209716381118773
patient243/s0472_re,-0.02067745228502
patient243/s0472_re,-0.0203827458553788
patient243/s0472_re,-0.0200813370108272
patient243/s0472_re,-0.0197413032050879
patient243/s0472_re,-0.0194436428876253
patient243/s0472_re,-0.0191888522308393
patient243/s0472_re,-0.0188885230438496
patient243/s0472_re,-0.0185919443646408
patient243/s0472_re,-0.018291400094264
patient243/s0472_re,-0.0179986648198837
patient243/s0472_re,-0.0176594226171018
patient243/s0472_re,-0.0174060646485515
patient243/s0472_re,-0.0171127594802052
patient243/s0472_re,-0.016820444195738
patient243/s0472_re,-0.0164855855911897
patient243/s0472_re,-0.0162309964846429
patient243/s0472_re,-0.0159416276097461
patient243/s0472_re,-0.0156155902128998
patient243/s0472_re,-0.0153135942786512
patient243/s0472_re,-0.0150217208986388
patient243/s0472_re,-0.0147219645035611
patient243/s0472_re,-0.0144250624621523
patient243/s0472_re,-0.0141370086423693
patient243/s0472_re,-0.0138381930657607
patient243/s0472_re,-0.0135865220775592
patient243/s0472_re,-0.0132557090030194
patient243/s0472_re,-0.01300604229549
patient243/s0472_re,-0.0127184794711343
patient243/s0472_re,-0.0124249219816362
patient243/s0472_re,-0.0120882291825454
patient243/s0472_re,-0.0117888174469308
patient243/s0472_re,-0.0115342385134093
patient243/s0472_re,-0.0112407722367681
patient243/s0472_re,-0.010889822449182
patient243/s0472_re,-0.0106280674980157
patient243/s0472_re,-0.0103352597625513
patient243/s0472_re,-0.0099831743004655
patient243/s0472_re,-0.009682955018672
patient243/s0472_re,-0.0093744987148797
patient243/s0472_re,-0.0090741597919703
patient243/s0472_re,-0.008780616933468
patient243/s0472_re,-0.0084706481909914
patient243/s0472_re,-0.0081675462070928
patient243/s0472_re,-0.0078727031804287
patient243/s0472_re,-0.0075862605942123
patient243/s0472_re,-0.0073468481391072
patient243/s0472_re,-0.0070733843340783
patient243/s0472_re,-0.0067954598870854
patient243/s0472_re,-0.0064647468934397
patient243/s0472_re,-0.0061597540491956
patient243/s0472_re,-0.0058881497730413
patient243/s0472_re,-0.0055403503370668
patient243/s0472_re,-0.005260485370185
patient243/s0472_re,-0.0049049913481594
patient243/s0472_re,-0.0045847977232107
patient243/s0472_re,-0.0042783151131935
patient243/s0472_re,-0.0040212697375572
patient243/s0472_re,-0.0036683933057164
patient243/s0472_re,-0.0033637743580376
patient243/s0472_re,-0.0030967692530282
patient243/s0472_re,-0.0027315971056139
patient243/s0472_re,-0.0024518477526819
patient243/s0472_re,-0.0020857551047222
patient243/s0472_re,-0.0017987365747903
patient243/s0472_re,-0.0014311797754314
patient243/s0472_re,-0.0011599257878371
patient243/s0472_re,-0.0007980329183225
patient243/s0472_re,-0.0004748394462312
patient243/s0472_re,-0.0001583719362401
patient243/s0472_re,0.0001499066603292
patient243/s0472_re,0.0004050422510173
patient243/s0472_re,0.0007736141987185
patient243/s0472_re,0.0010424139410783
patient243/s0472_re,0.0014185844412602
patient243/s0472_re,0.0017362551075827
patient243/s0472_re,0.0020603919067438
patient243/s0472_re,0.0023825697678359
patient243/s0472_re,0.002658472420307
patient243/s0472_re,0.0030273497506984
patient243/s0472_re,0.0033014820112561
patient243/s0472_re,0.0036154701377785
patient243/s0472_re,0.0039222129222757
patient243/s0472_re,0.0042678913437329
patient243/s0472_re,0.0045282640230879
patient243/s0472_re,0.0048856936462157
patient243/s0472_re,0.0052042816950675
patient243/s0472_re,0.0055298313603071
patient243/s0472_re,0.0058519819993822
patient243/s0472_re,0.0061810467555072
patient243/s0472_re,0.0065189367627163
patient243/s0472_re,0.0068646611254191
patient243/s0472_re,0.0072137598807615
patient243/s0472_re,0.0075526630622802
patient243/s0472_re,0.0078788689482131
patient243/s0472_re,0.0082171101185419
patient243/s0472_re,0.0085509376749901
patient243/s0472_re,0.0088771185739637
patient243/s0472_re,0.0091867321780885
patient243/s0472_re,0.0094957787912667
patient243/s0472_re,0.0098013791204619
patient243/s0472_re,0.0101094802458846
patient243/s0472_re,0.0104168726478851
patient243/s0472_re,0.0107234146281199
patient243/s0472_re,0.0110363272897885
patient243/s0472_re,0.0113565073455598
patient243/s0472_re,0.0116800374453916
patient243/s0472_re,0.0120027171348842
patient243/s0472_re,0.012272303365333
patient243/s0472_re,0.0126324045893621
patient243/s0472_re,0.0129421024499166
patient243/s0472_re,0.013251020531043
patient243/s0472_re,0.013514208263067
patient243/s0472_re,0.0138464370260268
patient243/s0472_re,0.0141692501184086
patient243/s0472_re,0.0144699522118901
patient243/s0472_re,0.0147293134642642
patient243/s0472_re,0.015075859965317
patient243/s0472_re,0.0153830482201671
patient243/s0472_re,0.0156340530422037
patient243/s0472_re,0.0159857401856813
patient243/s0472_re,0.0162916268497312
patient243/s0472_re,0.0165571647675182
patient243/s0472_re,0.0169088004022744
patient243/s0472_re,0.0171665254768408
patient243/s0472_re,0.0175112680416968
patient243/s0472_re,0.0178134200606662
patient243/s0472_re,0.0180762152222809
patient243/s0472_re,0.01842701740299
patient243/s0472_re,0.0186841705841511
patient243/s0472_re,0.0190278438833184
patient243/s0472_re,0.0192853250723319
patient243/s0472_re,0.0196313781429108
patient243/s0472_re,0.019934063498522
patient243/s0472_re,0.0201933815382373
patient243/s0472_re,0.0205491505248038
patient243/s0472_re,0.0208188244827033
patient243/s0472_re,0.0211819754847507
patient243/s0472_re,0.0214494523135058
patient243/s0472_re,0.0217535912721057
patient243/s0472_re,0.022095902383395
patient243/s0472_re,0.0223496895882492
patient243/s0472_re,0.0226411772523942
patient243/s0472_re,0.0229135282087822
patient243/s0472_re,0.0231923898775662
patient243/s0472_re,0.0234698107393257
patient243/s0472_re,0.0237582722463504
patient243/s0472_re,0.0241186903928638
patient243/s0472_re,0.0244374658129646
patient243/s0472_re,0.0247672347888699
patient243/s0472_re,0.0250840719801389
patient243/s0472_re,0.0253530629264001
patient243/s0472_re,0.0257112048856085
patient243/s0472_re,0.0260284129198934
patient243/s0472_re,0.0263069303116326
patient243/s0472_re,0.0266625645643131
patient243/s0472_re,0.0269304378879522
patient243/s0472_re,0.0272806172127846
patient243/s0472_re,0.0275987118304903
patient243/s0472_re,0.027910882440023
patient243/s0472_re,0.0282173417186951
patient243/s0472_re,0.0285203067678529
patient243/s0472_re,0.0288462952995644
patient243/s0472_re,0.0291280746582379
patient243/s0472_re,0.0294840168052479
patient195/s0337lre,-0.0264314900677484
patient195/s0337lre,-0.0261713294891944
patient195/s0337lre,-0.0257926867059383
patient195/s0337lre,-0.0254013007209833
patient195/s0337lre,-0.025131555759168
patient195/s0337lre,-0.024784660963341
patient195/s0337lre,-0.0243974658267764
patient195/s0337lre,-0.0239971037928515
patient195/s0337lre,-0.0237111895869954
patient195/s0337lre,-0.0233585050765739
patient195/s0337lre,-0.023001570298267
patient195/s0337lre,-0.0226835872699607
patient195/s0337lre,-0.0223056266729619
patient195/s0337lre,-0.0218943001303692
patient195/s0337lre,-0.0216334332956031
patient195/s0337lre,-0.0212495662420532
patient195/s0337lre,-0.0209314556543693
patient195/s0337lre,-0.020571839528653
patient195/s0337lre,-0.0201774657989503
patient195/s0337lre,-0.0198484491739524
patient195/s0337lre,-0.0195081982211428
patient195/s0337lre,-0.0191242002438582
patient195/s0337lre,-0.0187713460082163
patient195/s0337lre,-0.0184451056660459
patient195/s0337lre,-0.0180714837547028
patient195/s0337lre,-0.0177152025121045
patient195/s0337lre,-0.0172915058576826
patient195/s0337lre,-0.016995650198416
patient195/s0337lre,-0.0166690248143186
patient195/s0337lre,-0.0162914757470678
patient195/s0337lre,-0.0159484714925503
patient195/s0337lre,-0.0155398902043225
patient195/s0337lre,-0.0152733585130261
patient195/s0337lre,-0.0149324498516361
patient195/s0337lre,-0.0145494423406504
patient195/s0337lre,-0.0141408309823418
patient195/s0337lre,-0.0138002479666428
patient195/s0337lre,-0.0135324601398535
patient195/s0337lre,-0.0131362551891495
patient195/s0337lre,-0.0127448882015919
patient195/s0337lre,-0.0124740764251876
patient195/s0337lre,-0.0120428263327917
patient195/s0337lre,-0.0117473067724588
patient195/s0337lre,-0.0114032930747329
patient195/s0337lre,-0.0109816662758558
patient195/s0337lre,-0.0106191735052835
patient195/s0337lre,-0.0103496556048505
patient195/s0337lre,-0.0099751958342544
patient195/s0337lre,-0.0096550114246273
patient195/s0337lre,-0.0092990751438919
patient195/s0337lre,-0.0089099117027662
patient195/s0337lre,-0.0085539022119981
patient195/s0337lre,-0.0081987892590911
patient195/s0337lre,-0.0077851044691987
patient195/s0337lre,-0.0074886776088197
patient195/s0337lre,-0.0071256094183332
patient195/s0337lre,-0.0067739622820594
patient195/s0337lre,-0.0064193170793862
patient195/s0337lre,-0.0060512906645123
patient195/s0337lre,-0.0057009632425437
patient195/s0337lre,-0.005378197973383
patient195/s0337lre,-0.0049940988081936
patient195/s0337lre,-0.00457384735106
patient195/s0337lre,-0.0042703129109069
patient195/s0337lre,-0.0039214690822437
patient195/s0337lre,-0.0035624538767588
patient195/s0337lre,-0.0032178581159108
patient195/s0337lre,-0.0028681872541631
patient195/s0337lre,-0.0024997315528956
patient195/s0337lre,-0.0021499896046182
patient195/s0337lre,-0.0018381239378076
patient195/s0337lre,-0.0014542343071671
patient195/s0337lre,-0.0011431233025522
patient195/s0337lre,-0.0007752566462425
patient195/s0337lre,-0.0003593901632999
patient195/s0337lre,-1.0096720121249726e-05
patient195/s0337lre,0.0003023604056496
patient195/s0337lre,0.0006443864975564
patient195/s0337lre,0.0009770898771161
patient195/s0337lre,0.0013220185021209
patient195/s0337lre,0.0017378133468994
patient195/s0337lre,0.002030588800885
patient195/s0337lre,0.0024496637856502
patient195/s0337lre,0.002798437391634
patient195/s0337lre,0.0030904803444289
patient195/s0337lre,0.0034991940889048
patient195/s0337lre,0.0037596848806468
patient195/s0337lre,0.0041362568652776
patient195/s0337lre,0.0044942097515764
patient195/s0337lre,0.0048325986779563
patient195/s0337lre,0.0052051577093836
patient195/s0337lre,0.0055115449533395
patient195/s0337lre,0.0058898374612827
patient195/s0337lre,0.0062833256626971
patient195/s0337lre,0.0065563445435219
patient195/s0337lre,0.0069801317249858
patient195/s0337lre,0.0073315901904548
patient195/s0337lre,0.007603286042315
patient195/s0337lre,0.0080233184750486
patient195/s0337lre,0.0082947294512198
patient195/s0337lre,0.0086578661113556
patient195/s0337lre,0.0090574595680371
patient195/s0337lre,0.0093298839228968
patient195/s0337lre,0.0097013707794983
patient195/s0337lre,0.0100155846817703
patient195/s0337lre,0.0103950461923588
patient195/s0337lre,0.0107450565743496
patient195/s0337lre,0.0110732370907795
patient195/s0337lre,0.011434076825641
patient195/s0337lre,0.0117476018000025
patient195/s0337lre,0.0121159186633464
patient195/s0337lre,0.0124612274636198
patient195/s0337lre,0.0127858877584708
patient195/s0337lre,0.0131532336948559
patient195/s0337lre,0.0134725111217671
patient195/s0337lre,0.0138484200512762
patient195/s0337lre,0.0141929203898369
patient195/s0337lre,0.0145115092640586
patient195/s0337lre,0.0148801463421331
patient195/s0337lre,0.0152350255965936
patient195/s0337lre,0.0155724881384255
patient195/s0337lre,0.0159211568784191
patient195/s0337lre,0.0162502638925501
patient195/s0337lre,0.0165630632596954
patient195/s0337lre,0.0169163771900727
patient195/s0337lre,0.0172438035239078
patient195/s0337lre,0.0175958867765189
patient195/s0337lre,0.0179117725623857
patient195/s0337lre,0.0182604775909153
patient195/s0337lre,0.0186172513593374
patient195/s0337lre,0.0189638769567467
patient195/s0337lre,0.0193198688164924
patient195/s0337lre,0.0196498553580639
patient195/s0337lre,0.0199720071576524
patient195/s0337lre,0.0203111699870192
patient195/s0337lre,0.0207385983564144
patient195/s0337lre,0.0210322900373347
patient195/s0337lre,0.021382276334887
patient195/s0337lre,0.0216887052121402
patient195/s0337lre,0.0220302170499291
patient195/s0337lre,0.0223834536354641
patient195/s0337lre,0.0227470213546822
patient195/s0337lre,0.0230701475037048
patient195/s0337lre,0.0234245563856796
patient195/s0337lre,0.0237830455156434
patient195/s0337lre,0.0241519362839585
patient195/s0337lre,0.0244591518177308
patient195/s0337lre,0.0248962447002122
patient195/s0337lre,0.0252018995902649
patient195/s0337lre,0.0255475648458393
patient195/s0337lre,0.0259502265310962
patient195/s0337lre,0.0262439837642306
patient195/s0337lre,0.0266710588408145
patient195/s0337lre,0.0269551381847266
patient195/s0337lre,0.0272903404454939
patient186/s0293lre,-0.026322960847607
patient186/s0293lre,-0.0259450965856521
patient186/s0293lre,-0.0255716648585951
patient186/s0293lre,-0.0252032320954957
patient186/s0293lre,-0.0248392324221041
patient186/s0293lre,-0.0244651789680087
patient186/s0293lre,-0.024077107983963
patient186/s0293lre,-0.0236958294414613
patient186/s0293lre,-0.0233024440350779
patient186/s0293lre,-0.0229118871581102
patient186/s0293lre,-0.0225242532933075
patient186/s0293lre,-0.0221400849554991
patient186/s0293lre,-0.0217645498512156
patient186/s0293lre,-0.0213844582821957
patient186/s0293lre,-0.0210144633968398
patient186/s0293lre,-0.0206368917932799
patient186/s0293lre,-0.0202521448698534
patient186/s0293lre,-0.0198684101139103
patient186/s0293lre,-0.0194911383543842
patient186/s0293lre,-0.0191140294290156
patient186/s0293lre,-0.0187366589322052
patient186/s0293lre,-0.0183577052234134
patient186/s0293lre,-0.0179802596421654
patient186/s0293lre,-0.0175998860257541
patient186/s0293lre,-0.0172236869759665
patient186/s0293lre,-0.0168454329583131
patient186/s0293lre,-0.0164705042624199
patient186/s0293lre,-0.0160877395609692
patient186/s0293lre,-0.0157093385214175
patient186/s0293lre,-0.0153251541358079
patient186/s0293lre,-0.014949840582913
patient186/s0293lre,-0.0145789617333429
patient186/s0293lre,-0.0142098274695823
patient186/s0293lre,-0.0138350990658364
patient186/s0293lre,-0.0134674483989046
patient186/s0293lre,-0.0130963272786528
patient186/s0293lre,-0.0127326616500986
patient186/s0293lre,-0.0123684047589186
patient186/s0293lre,-0.0120013857426708
patient186/s0293lre,-0.0116257992245447
patient186/s0293lre,-0.0112515091446671
patient186/s0293lre,-0.0108800261151087
patient186/s0293lre,-0.0105193736120171
patient186/s0293lre,-0.0101444664606328
patient186/s0293lre,-0.0097756467481403
patient186/s0293lre,-0.0093965367476293
patient186/s0293lre,-0.0090227119509618
patient186/s0293lre,-0.0086480128971701
patient186/s0293lre,-0.008283767179888
patient186/s0293lre,-0.0079149894855161
patient186/s0293lre,-0.0075459515138137
patient186/s0293lre,-0.0071708948176643
patient186/s0293lre,-0.0067993064951144
patient186/s0293lre,-0.0064253574228288
patient186/s0293lre,-0.0060582278426651
patient186/s0293lre,-0.0056923483298336
patient186/s0293lre,-0.0053254062358669
patient186/s0293lre,-0.0049631599049269
patient186/s0293lre,-0.0045959570644639
patient186/s0293lre,-0.0042345593208551
patient186/s0293lre,-0.0038643346183538
patient186/s0293lre,-0.0035012369754974
patient186/s0293lre,-0.0031326164067693
patient186/s0293lre,-0.0027626503537062
patient186/s0293lre,-0.0023980646890534
patient186/s0293lre,-0.0020369481052021
patient186/s0293lre,-0.0016683973069064
patient186/s0293lre,-0.0013017578234312
patient186/s0293lre,-0.0009346934079429
patient186/s0293lre,-0.0005725375796077
patient186/s0293lre,-0.0002095794130427
patient186/s0293lre,0.0001593732191033
patient186/s0293lre,0.0005271926926904
patient186/s0293lre,0.0008998502264068
patient186/s0293lre,0.0012694162575012
patient186/s0293lre,0.0016379435640775
patient186/s0293lre,0.0020092081870905
patient186/s0293lre,0.0023823134904302
patient186/s0293lre,0.0027569052740871
patient186/s0293lre,0.0031300573731065
patient186/s0293lre,0.0034945949455876
patient186/s0293lre,0.0038634982702834
patient186/s0293lre,0.0042348790378467
patient186/s0293lre,0.0046049377978296
patient186/s0293lre,0.0049723529471779
patient186/s0293lre,0.0053312009576377
patient186/s0293lre,0.005703287730039
patient186/s0293lre,0.0060715036185885
patient186/s0293lre,0.0064398368360619
patient186/s0293lre,0.0067926410469984
patient186/s0293lre,0.0071484417762669
patient186/s0293lre,0.0075026841916347
patient186/s0293lre,0.0078603478960821
patient186/s0293lre,0.0082119692703676
patient186/s0293lre,0.0085634719908216
patient186/s0293lre,0.0089174753652801
patient186/s0293lre,0.0092680793802127
patient186/s0293lre,0.0096304584102993
patient186/s0293lre,0.0100011192430506
patient186/s0293lre,0.0103747289635844
patient186/s0293lre,0.0107490690017728
patient186/s0293lre,0.0111243989462871
patient186/s0293lre,0.011500813287053
patient186/s0293lre,0.011870547849081
patient186/s0293lre,0.012236670575012
patient186/s0293lre,0.0126071815152901
patient186/s0293lre,0.0129766525829625
patient186/s0293lre,0.0133460277514686
patient186/s0293lre,0.0137221269513908
patient186/s0293lre,0.0140939298042951
patient186/s0293lre,0.0144676424398842
patient186/s0293lre,0.014845624700075
patient186/s0293lre,0.0152209621810679
patient186/s0293lre,0.0155966992146946
patient186/s0293lre,0.0159624293799489
patient186/s0293lre,0.0163288421119333
patient186/s0293lre,0.0166958430765291
patient186/s0293lre,0.0170557394334737
patient186/s0293lre,0.0174250964349655
patient186/s0293lre,0.0177864288039633
patient186/s0293lre,0.0181458951308616
patient186/s0293lre,0.0185117777629383
patient186/s0293lre,0.0188756290264208
patient186/s0293lre,0.0192541314260961
patient186/s0293lre,0.019627299022184
patient186/s0293lre,0.0199953912732137
patient186/s0293lre,0.0203551049649279
patient186/s0293lre,0.0207231694491836
patient186/s0293lre,0.0210879517064708
patient186/s0293lre,0.0214680215899631
patient186/s0293lre,0.021839429442969
patient186/s0293lre,0.0222070599971549
patient186/s0293lre,0.022572116069327
patient186/s0293lre,0.0229407797774484
patient186/s0293lre,0.0233107858944726
patient186/s0293lre,0.0236819218802086
patient186/s0293lre,0.0240548249599943
patient186/s0293lre,0.0244189483417266
patient186/s0293lre,0.0247799783826858
patient186/s0293lre,0.0251432000579777
patient186/s0293lre,0.025513119628149
patient186/s0293lre,0.0258913648287566
patient186/s0293lre,0.0262596269644471
patient186/s0293lre,0.0266254799958128
patient186/s0293lre,0.0269953173272177
patient066/s0225lre,-0.0264288960279857
patient066/s0225lre,-0.0260611068519236
patient066/s0225lre,-0.025699024379456
patient066/s0225lre,-0.0253367739062539
patient066/s0225lre,-0.0249765029171358
patient066/s0225lre,-0.0246149080761869
patient066/s0225lre,-0.0242496769376219
patient066/s0225lre,-0.0238901534127119
patient066/s0225lre,-0.0235251768310826
patient066/s0225lre,-0.023163217855107
patient066/s0225lre,-0.022797056576325
patient066/s0225lre,-0.0224320255571502
patient066/s0225lre,-0.0220660247577444
patient066/s0225lre,-0.0216983460925287
patient066/s0225lre,-0.0213404808875413
patient066/s0225lre,-0.0209742370951621
patient066/s0225lre,-0.0206121439028345
patient066/s0225lre,-0.0202443620498084
patient066/s0225lre,-0.0198748554745845
patient066/s0225lre,-0.0195047329478519
patient066/s0225lre,-0.0191486247659894
patient066/s0225lre,-0.0187805275388159
patient066/s0225lre,-0.0183636075707096
patient066/s0225lre,-0.0180471824005654
patient066/s0225lre,-0.0176842232790265
patient066/s0225lre,-0.0173233624408231
patient066/s0225lre,-0.0169607300396228
patient066/s0225lre,-0.0165934943654692
patient066/s0225lre,-0.0162272950450797
patient066/s0225lre,-0.0158715479374574
patient066/s0225lre,-0.0155093568345289
patient066/s0225lre,-0.0151513883386022
patient066/s0225lre,-0.0147827047473298
patient066/s0225lre,-0.0144171816008982
patient066/s0225lre,-0.0140574147931813
patient066/s0225lre,-0.0137009975114185
patient066/s0225lre,-0.0133419121769669
patient066/s0225lre,-0.012945965199716
patient066/s0225lre,-0.0125650971616488
patient066/s0225lre,-0.0122969049645912
patient066/s0225lre,-0.0119360182071584
patient066/s0225lre,-0.0115132128054594
patient066/s0225lre,-0.0110388696497249
patient066/s0225lre,-0.0106728843650849
patient066/s0225lre,-0.0103048683737955
patient066/s0225lre,-0.0099354353093809
patient066/s0225lre,-0.0095682668247408
patient066/s0225lre,-0.0091986194631133
patient066/s0225lre,-0.0088332896403851
patient066/s0225lre,-0.0084662597103628
patient066/s0225lre,-0.0080903791756067
patient066/s0225lre,-0.007722474336928
patient066/s0225lre,-0.0073503678787026
patient066/s0225lre,-0.0069830277941299
patient066/s0225lre,-0.0066155687249307
patient066/s0225lre,-0.0062498789952113
patient066/s0225lre,-0.0058838347342247
patient066/s0225lre,-0.0055146745516487
patient066/s0225lre,-0.0051470713218848
patient066/s0225lre,-0.0047804350841183
patient066/s0225lre,-0.0044163471265192
patient066/s0225lre,-0.0040589136844015
patient066/s0225lre,-0.0037020228979375
patient066/s0225lre,-0.0033375797048374
patient066/s0225lre,-0.0029724753700363
patient066/s0225lre,-0.0026046331447755
patient066/s0225lre,-0.0022376402471042
patient066/s0225lre,-0.001874234072805
patient066/s0225lre,-0.0015167987590736
patient066/s0225lre,-0.0011508436559729
patient066/s0225lre,-0.0007830238880278
patient066/s0225lre,-0.0004243608492355
patient066/s0225lre,-6.043513412146185e-05
patient066/s0225lre,0.0003067002935482
patient066/s0225lre,0.0006725610490944
patient066/s0225lre,0.0010475785312517
patient066/s0225lre,0.0014195042770207
patient066/s0225lre,0.0017941438523035
patient066/s0225lre,0.0021646298929441
patient066/s0225lre,0.0025307966693781
patient066/s0225lre,0.0028992289972511
patient066/s0225lre,0.0032688172380994
patient066/s0225lre,0.0036769435692825
patient066/s0225lre,0.0040052786854007
patient066/s0225lre,0.0043734263194069
patient066/s0225lre,0.0047356736511092
patient066/s0225lre,0.0050995253375859
patient066/s0225lre,0.0054557773593563
patient066/s0225lre,0.0058098340080098
patient066/s0225lre,0.0061701439749931
patient066/s0225lre,0.0065297452578418
patient066/s0225lre,0.0068899122915725
patient066/s0225lre,0.0072439193896327
patient066/s0225lre,0.0076016544416025
patient066/s0225lre,0.0079534889043918
patient066/s0225lre,0.0083088622605029
patient066/s0225lre,0.0086649662718496
patient066/s0225lre,0.0090279606726218
patient066/s0225lre,0.0093826942865849
patient066/s0225lre,0.0097339343640586
patient066/s0225lre,0.0100881703624559
patient066/s0225lre,0.0104431607576991
patient066/s0225lre,0.0108006042072254
patient066/s0225lre,0.0111538933441223
patient066/s0225lre,0.0115000074268818
patient066/s0225lre,0.0118509580157607
patient066/s0225lre,0.0122085150050463
patient066/s0225lre,0.0125590147895238
patient066/s0225lre,0.0129152241270516
patient066/s0225lre,0.013271479435376
patient066/s0225lre,0.0136297861612148
patient066/s0225lre,0.0139808706992843
patient066/s0225lre,0.0143372396544195
patient066/s0225lre,0.0146967456626835
patient066/s0225lre,0.0150576426187731
patient066/s0225lre,0.0154099012005305
patient066/s0225lre,0.0157634560304665
patient066/s0225lre,0.0161230268531949
patient066/s0225lre,0.0165460251596942
patient066/s0225lre,0.0168341400535601
patient066/s0225lre,0.0171875469136304
patient066/s0225lre,0.0175393708221471
patient066/s0225lre,0.017969227520367
patient066/s0225lre,0.0182604040564824
patient066/s0225lre,0.0186248704071252
patient066/s0225lre,0.0189837421771864
patient066/s0225lre,0.019348817996955
patient066/s0225lre,0.0197176669394378
patient066/s0225lre,0.0200863487493334
patient066/s0225lre,0.0204488464057484
patient066/s0225lre,0.0208055607664708
